DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20121017|1200|1.31149000|56.6612289287671302|51.7256979662118966|-12.0946538124447542
20121017|1300|1.31167000|60.3049421661408047|54.5854460328548684|-11.3715277777790558
20121017|1400|1.31272000|69.2418426103652394|59.4709115586916610|-7.6263924592960324
20121017|1500|1.31256000|76.7431597528686638|65.2283276234173286|-9.9337748344370720
20121017|1600|1.31203000|73.7753378378382366|68.0773310282243074|-16.4926931106464282
20121017|1700|1.31315000|76.6904661906763040|70.9483760823749776|-7.3170731707322023
20121017|1800|1.31178000|73.4368443138902905|71.7778654928800820|-21.4799588900323108
20121017|1900|1.31219000|67.9999999999990906|70.5185769952530848|-18.8129899216137312
20121017|2000|1.31246000|63.8122883405887436|68.2831474436983115|-25.0444049733592777
20121017|2100|1.31211000|61.4881850175949084|66.0181599683305080|-32.4125230202572539
20121017|2200|1.31186000|52.6955602536974936|61.5772933967861746|-37.0165745856362847
20121018|0000|1.31114000|45.0114678899061644|56.0553515611595117|-50.2762430939244567
20121018|0100|1.31114000|37.2641509433948457|49.7916180219046254|-50.2762430939244567
20121018|0200|1.31043000|26.7065868263474790|42.0966076233855802|-63.3517495395963266
20121018|0300|1.31061000|20.1738050900067876|34.7890067789259874|-60.0368324125232604
20121018|0400|1.31097000|17.0747422680422254|28.8842519419647346|-53.4069981583812208
20121018|0500|1.30879000|13.8221153846161702|23.8635397561818792|-93.5543278084701768
20121018|0600|1.30969000|16.7053364269150500|21.4774719797596028|-81.3229571984427082
20121018|0700|1.31061000|26.3189093064618867|23.0912844219936986|-63.4241245136176844
20121018|0800|1.31052000|32.9612220916570494|26.3812636452148155|-65.1750972762663850
20121018|0900|1.30896000|30.4519774011298914|27.7381682305198396|-86.5961199294556678
20121018|1000|1.31016000|42.7823050058206036|32.7528804889534300|-65.4320987654331674
20121018|1100|1.31087000|50.1661129568098687|38.5572913115722430|-52.9100529100543184
20121018|1200|1.31078000|49.5683087861847440|42.2276304697764147|-54.4973544973545360
20121018|1300|1.31052000|48.6985328916215964|44.3845979437248133|-59.0828924162283684
20121018|1400|1.30982000|50.5898366606153758|46.4530108493550032|-71.4285714285725533
20121018|1500|1.31040000|49.6296296296277006|47.5118837761125690|-58.0152671755721983
20121018|1600|1.30908000|42.7038626609427966|45.9092100710559806|-76.0700389105052608
20121018|1700|1.31075000|43.4249471458762528|45.0811224293294117|-43.5797665369641436
20121018|1800|1.31016000|42.7499999999994316|44.3040816195527541|-55.0583657587554640
20121018|1900|1.30839000|39.5178648299611694|42.7086760230222282|-89.0688259109318494
20121018|2000|1.30644000|31.9226118500613830|39.1133212987019476|-87.1056241426593658
20121018|2100|1.30718000|32.1428571428584462|36.7898332467541138|-76.9547325102871014
20121018|2200|1.30654000|23.9867354458379544|32.5221339797820620|-85.7338820301767158
20121019|0000|1.30733000|21.3526912181317812|28.7989863925653040|-74.8971193415646326
20121019|0100|1.30677000|22.1930400525295788|26.5970042792200658|-82.5788751714669048
20121019|0200|1.30655000|22.6508407517327904|25.2816164367243097|-85.5967078189275412
20121019|0300|1.30697000|22.8944654520470614|24.4858994418318972|-79.8353909465015904
20121019|0400|1.30687000|26.1797752809003512|25.0505247215213842|-81.2071330589842546
20121019|0500|1.30688000|28.3443708609291676|26.1484734346573156|-81.0699588477350659
20121019|0600|1.30678000|33.4236186348884346|28.5735218347343576|-82.4417009602177302
20121019|0700|1.30755000|48.4232655921527098|35.1901030872071417|-71.8792866941009692
20121019|0800|1.30534000|50.3620273531783838|40.2474111758642224|-90.0846432889985351
20121019|0900|1.30690000|61.2468407750635606|47.2472210422640018|-66.7132867132880564
20121019|1000|1.30508000|50.6553585196599556|48.3832668680626554|-92.1678321678333958
20121019|1100|1.30423000|39.5270270270254046|45.4311869210502408|-96.1240310077522935
20121019|1200|1.30504000|32.2255192878322561|41.0292977099775840|-82.5921219822098324
20121019|1300|1.30423000|29.6338028169005128|37.2307994122852293|-91.8341708542708234
20121019|1400|1.30569000|27.7630883130614522|34.0748957125439702|-71.1678832116786708
20121019|1500|1.30436000|28.5785536159596738|32.2427816803492036|-87.3479318734800075
20121019|1600|1.30299000|29.6143250688693308|31.3666294765225828|-87.9432624113497638
20121019|1700|1.30213000|25.3712346202791466|29.3681645244414398|-88.6363636363623044
20121019|1800|1.30240000|26.1991132607815089|28.3118141032214652|-81.6614420062679330
20121019|1900|1.30199000|18.9608375339279682|25.1948219134569698|-88.0877742946694724
20121019|2000|1.30219000|17.9544606196347410|22.7813681488495626|-84.9529780564253230
20121019|2100|1.30197000|17.0236753100357383|20.8621372025782890|-88.4012539184925004
20121019|2200|1.30227000|17.8585086042086338|19.8609276697884064|-83.6990595611262762
20121021|2300|1.30218000|18.3127572016478588|19.3448708470748905|-85.1097178683385778
20121022|0000|1.30267000|24.2553191489381313|20.9816869476959696|-77.4294670846379916
20121022|0100|1.30209000|27.0528683914529289|23.0054140956149595|-86.4353312302831114
20121022|0200|1.30362000|42.0202020202029587|29.3436767371442926|-62.3028391167188360
20121022|0300|1.30372000|59.5219123505969634|39.4030886082951852|-60.7255520504730130
20121022|0400|1.30445000|76.3432237369690512|51.7164669845198120|-49.0506329113897124
20121022|0500|1.30365000|74.0100791936640263|59.1476710542345572|-60.6504065040642360
20121022|0600|1.30466000|82.7430779137141600|67.0128066740610961|-39.7188049209151758
20121022|0700|1.30563000|81.2021857923493400|71.7425997134905202|-16.8241965973503298
20121022|0800|1.30564000|82.0324005891016412|75.1725333386942367|-16.6351606805290936
20121022|0900|1.30411000|73.3733271804343730|74.5727979526076156|-45.5576559546274780
20121022|1000|1.30439000|70.4433497536955003|73.1963152196369151|-40.2646502835530882
20121022|1100|1.30568000|68.8995215311019536|71.7640506567919374|-15.8790170132315538
20121022|1200|1.30700000|70.4407951598970641|71.3229654911603177|-9.1338582677168159
20121022|1300|1.30658000|70.2054794520561387|70.9504701447922628|-15.7480314960610652
20121022|1400|1.30560000|72.7689741451220442|71.5566381449021948|-32.3001631321350900
20121022|1500|1.30556000|74.3610223642186128|72.4914328846743388|-32.9526916802597256
20121022|1600|1.30695000|74.2164179104494650|73.0664278932660523|-19.4729136163960810
20121022|1700|1.30619000|69.3818181818200941|71.8382246561174044|-30.6002928257680580
20121022|1800|1.30584000|62.7362055933497942|68.8042183018615390|-35.7247437774529502
20121022|1900|1.30447000|54.0125885129829300|63.8736750389020074|-55.7833089311849122
20121022|2000|1.30453000|44.9548810500415428|57.5674103759485264|-54.9048316251827160
20121022|2100|1.30561000|34.8056537102469008|49.9801581540479844|-39.4970414201183218
20121022|2200|1.30588000|27.8947368421041446|42.6183510500667070|-37.7358490566035770
20121023|0000|1.30651000|31.1004784688993325|38.7790601896775798|-29.8986486486461090
20121023|0100|1.30697000|44.8207171314737566|40.7929458369429768|-22.1283783783773451
20121023|0200|1.30630000|55.9190031152645020|45.8349649297168186|-33.4459459459441817
20121023|0300|1.30555000|58.0802603036870835|49.9167300543735734|-46.1148648648637405
20121023|0400|1.30543000|58.0148317170551238|52.6160972752674284|-48.1418918918928256
20121023|0500|1.30523000|52.9482551143173126|52.7268165549507302|-51.5202702702708706
20121023|0600|1.30560000|41.6137229987274750|49.0224520362096499|-45.2702702702673534
20121023|0700|1.30506000|29.9999999999991048|42.6816346908061420|-54.3918918918888395
20121023|0800|1.30362000|20.6675224646978428|35.3435972821033815|-95.8847736625517798
20121023|0900|1.30274000|15.7986111111114412|28.8286018917727348|-88.0763116057227364
20121023|1000|1.30301000|14.3919277748282646|24.0163771861245792|-83.7837837837832070
20121023|1100|1.30307000|15.5544651619238118|21.1957398447243257|-82.8298887122418820
20121023|1200|1.30049000|15.7697121401746028|19.3870639432077532|-91.4319248826301703
20121023|1300|1.30054000|16.7434715821807672|18.5058664895320924|-90.8450704225350308
20121023|1400|1.29649000|12.8096479791387274|16.6071269860676410|-97.1656333038097842
20121023|1500|1.29678000|11.7165443252396244|14.9769327657916360|-89.5973154362406490
20121023|1600|1.29626000|10.2015426723059850|13.3851360679630869|-91.5780866721188290
20121023|1700|1.29697000|12.1627906976740814|12.9776876112000856|-84.9392712550610440
20121023|1800|1.29747000|14.8657498362802816|13.6070416862268182|-80.8906882591083018
20121023|1900|1.29714000|19.1117092866757972|15.4419308863764791|-83.5627530364375560
20121023|2000|1.29728000|22.9202037351441560|17.9346885026323726|-82.4291497975709291
20121023|2100|1.29787000|29.3746715712037023|21.7480161921561504|-77.6518218623475606
20121023|2200|1.29853000|39.0079608083286686|27.5013310642136588|-71.1392405063296280
20121024|0000|1.29815000|49.2296404989001460|34.7441008757758284|-74.0170940170928020
20121024|0100|1.29727000|60.4910714285722620|43.3264243933746372|-80.2016498625119709
20121024|0200|1.29804000|70.5882352941195706|52.4136946936229507|-72.7695167286238700
20121024|0300|1.29872000|81.2785388127871187|62.0353094000110090|-66.4498141263953812
20121024|0400|1.29802000|73.0027548209384491|65.6911245403201606|-72.7272727272729186
20121024|0500|1.29868000|69.8619631901851790|67.0814040902751714|-64.2642642642633320
20121024|0600|1.29861000|72.8062554300632598|68.9896878702045342|-60.7623318385645348
20121024|0700|1.29787000|66.1076787290401597|68.0290181564830760|-69.0582959641246248
20121024|0800|1.29913000|64.5683453237418662|66.8754605455693536|-54.9327354260101472
20121024|0900|1.29585000|47.1682847896433586|60.3064019602606934|-91.1694510739861812
20121024|1000|1.29317000|29.9999999999985044|50.2042679735066386|-88.4907709011960294
20121024|1100|1.29342000|22.4130528123641071|40.9405295864591352|-84.8203939745082778
20121024|1200|1.29349000|20.9197786998598864|34.2669459575927249|-80.0524934383205533
20121024|1300|1.29437000|19.0336749633955122|29.1891889595269873|-68.5039370078744128
20121024|1400|1.29536000|25.5949233209935336|27.9911004133491730|-55.5118110236217604
20121024|1500|1.29729000|36.7228661749207674|30.9016890005397080|-30.1837270341204835
20121024|1600|1.29675000|45.6955380577428230|35.8329720196074178|-37.2703412073486718
20121024|1700|1.29446000|50.0136054421766545|40.5598498271304920|-67.3228346456706817
20121024|1800|1.29530000|54.5480225988700696|45.2225740843770225|-56.2992125984242478
20121024|1900|1.29564000|57.5330396475772190|49.3260626054437523|-51.8372703412062848
20121024|2000|1.29731000|58.8752748978949612|52.5091333695941600|-29.9212598425206266
20121024|2100|1.29598000|56.3350785340314389|53.7844484244065910|-47.3753280839883218
20121024|2200|1.29720000|63.3258258258267546|56.9649075582133194|-31.3648293963242075
20121025|0000|1.29640000|66.0322714108409343|59.9873621757558624|-41.8635170603680180
20121025|0100|1.29637000|67.6497695852547736|62.5414979789221662|-42.2572178477692617
20121025|0200|1.29708000|66.2189054726390509|63.7673004768277992|-32.9396325459320920
20121025|0300|1.29737000|73.2124352331615995|66.9156787289390706|-29.1338582677181428
20121025|0400|1.29812000|75.7231404958673410|69.8514993179151702|-19.2913385826783461
20121025|0500|1.29699000|73.3404142326067188|71.0144709561456864|-34.1207349081358160
20121025|0600|1.29772000|74.3273542600877875|72.1187653907930582|-24.5406824146987930
20121025|0700|1.29998000|78.0677401443629861|74.1017569753163627|-0.8663366336608122
20121025|0800|1.29973000|74.8340990301174572|74.3458709935833895|-17.2707889125795795
20121025|0900|1.30107000|77.1878072763034879|75.2931830878234223|-2.9850746268663078
20121025|1000|1.30060000|79.8059964726634378|76.7974542161034322|-17.4468085106390731
20121025|1100|1.30105000|81.1616954474103523|78.2522012932057436|-14.0995260663509949
20121025|1200|1.29947000|72.3451327433622709|76.2831784432579241|-33.5351089588390892
20121025|1300|1.29917000|67.4663758633214600|73.3442442499457741|-37.1670702179185284
20121025|1400|1.29825000|54.0971718636683008|66.9285534545199568|-48.3050847457637360
20121025|1500|1.29714000|41.8680129823285228|58.5750399637894860|-61.7433414043584534
20121025|1600|1.29586000|27.0455323519332005|48.0652040931707276|-81.0673443456164762
20121025|1700|1.29564000|20.3926535782138139|38.8410205881850886|-82.7067669172914606
20121025|1800|1.29630000|17.6261127596439344|31.7693846453380360|-74.4360902255637029
20121025|1900|1.29516000|15.9652076318747920|26.5013256408502898|-88.7218045112767868
20121025|2000|1.29480000|15.4636313159363468|22.8220941992123088|-93.2330827067671919
20121025|2100|1.29442000|15.2793946449371223|20.3078610144539163|-95.2496954932995124
20121025|2200|1.29332000|13.9840881272961148|18.1999367187346515|-92.7234927234913614
20121026|0000|1.29381000|12.3383084577133318|16.2460606317275449|-87.6299376299352986
20121026|0100|1.29379000|14.8991784914134958|15.7970999182895292|-87.8378378378368724
20121026|0200|1.29442000|21.5605749486683750|17.7182582617491456|-81.2889812889790875
20121026|0300|1.29537000|33.6725663716849368|23.0363609650610783|-71.4137214137193439
20121026|0400|1.29493000|48.0208333333366184|31.3645184211529227|-75.9875259875260838
20121026|0500|1.29373000|54.0828402366893428|38.9372923596650650|-88.4615384615369464
20121026|0600|1.29341000|54.4437538844029803|44.1061128679110368|-91.7879417879412358
20121026|0700|1.29331000|49.3696084936978750|45.8606114098399900|-92.8274428274421410
20121026|0800|1.29279000|38.9248704663231564|43.5486977620010478|-87.4524714828878444
20121026|0900|1.29274000|29.9578059071755334|39.0184004770592168|-87.1327254305967785
20121026|1000|1.29352000|33.3145434047370230|37.1171147862851569|-77.0436730123171003
20121026|1100|1.29294000|34.8861831656980358|36.3734709127561189|-81.6020025031282614
20121026|1200|1.28940000|31.7611423626154838|34.8360280627092394|-88.5581395348831678
20121026|1300|1.28943000|28.0539499036622679|32.5753353430269216|-86.9430051813466634
20121026|1400|1.29085000|30.1840916985076326|31.7782541281871574|-67.1568627450976266
20121026|1500|1.29229000|34.0183370218154835|32.5249484260632684|-49.5098039215694926
20121026|1600|1.29308000|40.6876790830951266|35.2458586450738949|-39.6063960639607942
20121026|1700|1.29360000|52.1098838855854609|40.8672003919110836|-26.1224489795908888
20121026|1800|1.29290000|61.1919418019027504|47.6421141952416392|-35.6462585034024286
20121026|1900|1.29305000|66.5468620403647720|53.9436968102826882|-33.6054421768705184
20121026|2000|1.29310000|67.2991071428565420|58.3955002544739728|-32.9251700680285638
20121026|2100|1.29342000|67.5598631698967012|61.4502878929482250|-28.5714285714285730
20121026|2200|1.29382000|65.9236641221363726|62.9414133026776170|-23.1292517006808467
20121028|2300|1.29248000|60.7457627118637262|62.2095297724063201|-41.3605442176863250
20121029|0000|1.29211000|53.9144471347858030|59.4445022265328191|-46.3945578231282738
20121029|0100|1.29181000|45.2874646559848699|54.7254897030168338|-50.2732240437176401
20121029|0200|1.29284000|37.2027180067952656|48.8845658042763134|-36.2021857923503205
20121029|0300|1.29335000|33.2482450542441655|43.6724588875989356|-29.2349726775960761
20121029|0400|1.29312000|40.2739726027403151|42.5396301259794002|-32.3770491803276670
