DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130214|1000|1.33960000|71.7501815541010900|49.4826525081912720|-75.2542372881391373
20130214|1010|1.33840000|60.2004294917658953|53.0552448360494822|-95.5932203389842954
20130214|1020|1.33788000|43.4977578475315312|49.8694158398768366|-91.9402985074630976
20130214|1030|1.33755000|29.9595141700393200|43.2327819499309953|-94.1944847605231956
20130214|1040|1.33781000|16.1605206073741563|34.2086948357453835|-90.4208998548639045
20130214|1050|1.33608000|8.3091787439601213|25.5755228051502996|-99.5000000000022738
20130214|1100|1.33419000|9.3786635404445349|20.1765697169150471|-92.8369462770963452
20130214|1110|1.33281000|6.5405046480737878|15.6312146939679622|-99.0299823633152272
20130214|1120|1.33244000|6.1965181469460191|12.4863158449606502|-94.9136276391541572
20130214|1130|1.33302000|7.0480928689885589|10.6735748529699546|-88.2290562036061630
20130214|1140|1.33329000|10.8230892570820636|10.7234129876739922|-83.9416058394173490
20130214|1150|1.33309000|12.8432732316225326|11.4300330689901735|-86.0271115745578925
20130214|1200|1.33281000|16.4456233421748159|13.1018964933850555|-88.9468196037532550
20130214|1210|1.33209000|18.6114732724892242|14.9384220864197808|-93.3400605449052279
20130214|1220|1.33251000|20.6997084548095850|16.8588508758830500|-89.1019172552978347
20130214|1230|1.33315000|25.4229934924072154|19.7135650813911028|-82.6437941473262612
20130214|1240|1.33284000|31.7792068595924030|23.7354456741248684|-85.7719475277504416
20130214|1250|1.33249000|41.1805555555544061|29.5504823012680476|-89.3037336024232787
20130214|1300|1.33264000|54.7297297297290726|37.9435647774217272|-87.7901109989914232
20130214|1310|1.33301000|65.1727357609708520|47.0199551052714355|-84.0565085771953875
20130214|1320|1.33344000|66.8813247470095008|53.6404116525174572|-79.4897959183685288
20130214|1330|1.33372000|73.2782369146014077|60.1863534065454502|-72.8672985781994954
20130214|1340|1.33387000|81.2956204379586609|67.2227757503498538|-64.9425287356314840
20130214|1350|1.33398000|86.7256637168154612|73.7237384058383896|-62.8279883381941674
20130214|1400|1.33339000|83.3047945205490237|76.9174237774086010|-71.4285714285714306
20130214|1410|1.33300000|74.5362563237781330|76.1237012928651211|-76.6716196136720356
20130214|1420|1.33321000|64.6101113967437186|72.2858379941579870|-62.2080679405524464
20130214|1430|1.33402000|62.8171478565168400|69.1296079482776094|-20.0617283950635041
20130214|1440|1.33357000|56.8917668825148510|65.0503275930233542|-27.2108843537465823
20130214|1450|1.33301000|50.5397448478881586|60.2134666779782961|-46.2585034013623968
20130214|1500|1.33312000|49.3305870236859932|56.5858401265475308|-42.5170068027210136
20130214|1510|1.33283000|46.2982273201241128|53.1566358577397296|-52.3809523809566997
20130214|1520|1.33366000|43.4002111932420221|49.9044943029071604|-24.1496598639456543
20130214|1530|1.33404000|49.4758909853250088|49.7616265303797790|-11.2244897959241481
20130214|1540|1.33394000|60.2497398543195857|53.2576643050263883|-15.5234657039677036
20130214|1550|1.33418000|66.4403491755576710|57.6518925952034920|-27.8996865203777454
20130214|1600|1.33261000|59.4086021505385347|58.2374624469818372|-77.1159874608114961
20130214|1610|1.33280000|49.8392282958197796|55.4380510632611561|-71.1598746081497069
20130214|1620|1.33418000|49.6334310850440304|53.5031777371887786|-27.8996865203777454
20130214|1630|1.33349000|45.4851752021558512|50.8305102255111408|-50.3184713375781741
20130214|1640|1.33395000|45.5140798952189840|49.0583667820804266|-35.6687898089184118
20130214|1650|1.33413000|56.6878980891714050|51.6015438844440908|-29.9363057324829498
20130214|1700|1.33300000|57.9617834394897642|53.7216237361259844|-65.9235668789830810
20130214|1710|1.33252000|48.6910994764391632|52.0447823162303820|-81.2101910828062614
20130214|1720|1.33326000|48.5195154777926874|50.8696933700844838|-57.6433121019080588
20130214|1730|1.33279000|41.3696715583505253|47.7030194328398380|-72.6114649681566108
20130214|1740|1.33270000|31.6860465116272536|42.3640284591023147|-75.4777070063708068
20130214|1750|1.33331000|34.3939393939390996|39.7073321040479144|-56.0509554140136430
20130214|1800|1.33338000|41.8586179507547982|40.4244273862835400|-53.8216560509557952
20130214|1810|1.33369000|46.4941569282129238|42.4476705669266750|-43.9490445859863570
20130214|1820|1.33362000|56.6873339238259462|47.1942250192264368|-46.1783439490442049
20130214|1830|1.33358000|67.4509803921554578|53.9464768102027818|-47.4522292993639780
20130214|1840|1.33381000|76.4512595837888682|61.4480710680648130|-40.1273885350341004
20130214|1850|1.33388000|81.5668202764972108|68.1543208042089503|-37.8980891719762596
20130214|1900|1.33390000|82.9028290282874564|73.0704902122351143|-37.2611464968199045
20130214|1910|1.33361000|77.7316735822915916|74.6242180022539402|-46.4968152866259176
20130214|1920|1.33404000|79.4251134644413810|76.2245164896497585|-22.4264705882366435
20130214|1930|1.33410000|77.8894472361746040|76.7794934051580356|-20.2205882352890463
20130214|1940|1.33409000|76.6409266409201848|76.7333044837454282|-21.6216216216186084
20130214|1950|1.33407000|74.8847926267286398|76.1171338647398272|-22.3938223938159062
20130214|2000|1.33406000|82.8358208955265098|78.3566962083353929|-22.4806201550394924
20130214|2010|1.33412000|82.7225130890138162|79.8119685018948672|-4.6296296296292488
20130214|2020|1.33478000|84.8837209302374874|81.5025526446757454|-3.8869257950547778
20130214|2030|1.33436000|77.7542372881370056|80.2531141924961702|-18.7279151943505582
20130214|2040|1.33430000|70.3777335984071329|76.9613206611331578|-24.2798353909486835
20130214|2050|1.33458000|69.5167286245276444|74.4797899822646628|-12.7572016461001994
20130214|2100|1.33464000|67.9785330948034528|72.3127043531109308|-10.2880658436241817
20130214|2110|1.33481000|65.0579150579060013|69.8944412547092924|-5.5793991416294696
20130214|2120|1.33486000|71.7842323651370152|70.5243716248518666|-4.5197740113038290
20130214|2130|1.33548000|80.7971014492676432|73.9486148996571302|-11.6935483871005292
20130214|2140|1.33592000|86.7283950617246830|78.2085416203463240|-4.1044776119423077
20130214|2150|1.33577000|88.2037533512043126|81.5402788639656536|-10.0371747211890074
20130214|2200|1.33541000|83.4730538922120502|82.1845372067144524|-24.8031496063023092
20130214|2210|1.33550000|79.7356828193815518|81.3682524109368188|-21.5999999999979408
20130214|2220|1.33537000|74.6285714285690176|79.1216920834808946|-26.8000000000050100
20130214|2230|1.33543000|66.5024630541852134|74.9152824070490056|-24.3999999999983288
20130214|2240|1.33560000|61.1559139784907728|70.3288262641962661|-18.0327868852548541
20130214|2250|1.33616000|64.3076923076907434|68.3217816120277633|-2.5423728813538592
20130214|2300|1.33660000|67.2360248447184432|67.9598626895913326|-10.7491856677508650
20130214|2310|1.33618000|67.0180722891566774|67.6459325561131238|-25.5972696245754214
20130214|2320|1.33582000|60.9011627906990042|65.3976759676417601|-37.8839590443682894
20130214|2330|1.33600000|56.3786008230502987|62.3913175861112706|-31.8493150684885152
20130214|2340|1.33577000|46.5000000000063168|57.0942117240762883|-40.1384083044914917
20130214|2350|1.33583000|36.2373737373805583|50.1419323951777187|-38.0622837370192499
20130215|0000|1.33589000|31.8007662835318784|44.0282103579624362|-37.6811594202890420
20130215|0010|1.33556000|27.6485788113761508|38.5683331757670090|-50.3676470588218806
20130215|0020|1.33577000|25.0336473755109097|34.0567712423483116|-45.4901960784236864
20130215|0030|1.33546000|22.6386806596729110|30.2507410481231816|-64.1921397379975787
20130215|0040|1.33537000|18.3333333333326536|26.2782718098596746|-69.3333333333378050
20130215|0050|1.33489000|13.9931740614352958|22.1832392270515513|-91.4798206277964852
20130215|0100|1.33542000|24.7787610619493712|23.0484131720174901|-67.7130044843018482
20130215|0110|1.33529000|28.2685512367510441|24.7884591935953438|-73.5426008968563850
20130215|0120|1.33536000|35.4575163398735570|28.3448115756880839|-70.4035874439408787
20130215|0130|1.33506000|38.3561643835651154|31.6819291783137658|-83.8565022421558980
20130215|0140|1.33513000|42.4615384615373586|35.2751322727216348|-80.7174887892403916
20130215|0150|1.33514000|38.1538461538444196|36.2347035664292321|-80.2690582959639017
20130215|0200|1.33512000|35.5384615384564952|36.0026228904383245|-81.1659192825168816
20130215|0210|1.33480000|27.0353302611311399|33.0135253473359285|-95.0892857142833208
20130215|0220|1.33524000|30.3353658536549489|32.1208055161089377|-74.1228070175405662
20130215|0230|1.33539000|37.0370370370371660|33.7595493564183472|-63.3663366336566156
20130215|0240|1.33499000|37.5426621160417114|35.0205869429594685|-78.2051282051278349
20130215|0250|1.33506000|39.7459165154304942|36.5956968004498152|-73.7179487179474364
20130215|0300|1.33509000|48.9320388349595988|40.7078108119530810|-69.0140845070263964
20130215|0310|1.33517000|53.2608695652265780|44.8921637297109158|-61.4814814814811186
20130215|0320|1.33504000|47.1910112359617813|45.6584462317945424|-71.1111111111067231
20130215|0330|1.33602000|64.2710472279318452|51.8626465638403148|0.0000000000000000
20130215|0340|1.33612000|76.0589318600406443|59.9280749959070960|-6.3694267515913659
20130215|0350|1.33631000|84.6400000000026296|68.1653833306056072|-9.2896174863268630
20130215|0400|1.33609000|85.0622406639035944|73.7976691083716076|-21.7391304347794616
20130215|0410|1.33662000|91.9664268585160584|79.8539216917531008|0.0000000000000000
20130215|0420|1.33616000|85.5408388520994834|81.7495607452019044|-29.7674418604625722
20130215|0430|1.33641000|83.4024896265568572|82.3005370389869029|-18.1395348837253501
20130215|0440|1.33596000|76.4278296988567689|80.3429679256101963|-39.0697674418564773
20130215|0450|1.33629000|73.3183856502231208|78.0014405004811806|-23.7209302325575636
20130215|0500|1.33650000|66.8316831683169852|74.2781880564264583|-13.9534883720908614
20130215|0510|1.33661000|68.4135977337129759|72.3233246155219689|-8.8372093023211136
20130215|0520|1.33611000|58.1125827814653277|67.5864106708364148|-32.0930232558058819
20130215|0530|1.33591000|52.0446096654345709|62.4058103357024692|-41.3953488372101220
20130215|0540|1.33524000|41.1184210526374301|55.3100139080141276|-72.5581395348807376
20130215|0550|1.33539000|31.5634218289132812|47.3944832149805180|-67.4641148325340510
20130215|0600|1.33530000|21.1229946524067280|38.6373203607892606|-71.7703349282349450
20130215|0610|1.33501000|16.2650602409620824|31.1799003208468690|-85.6459330143551370
20130215|0620|1.33491000|14.6868250539969658|25.6822085652302370|-89.5734597156349254
20130215|0630|1.33534000|18.5774946921467716|23.3139706075357509|-69.1943127962074840
20130215|0640|1.33565000|24.5989304812861286|23.7422905654525458|-54.5023696682442492
20130215|0650|1.33553000|31.5083798882710866|26.3309870063920606|-60.1895734597189787
20130215|0700|1.33528000|38.6714116251506682|30.4444618793115964|-72.0379146919395907
20130215|0710|1.33516000|45.3488372093050245|35.4125869893094105|-77.7251184834037900
20130215|0720|1.33532000|48.6072423398361906|39.8108054394850086|-70.1421800947813381
20130215|0730|1.33860000|64.2073778664025099|47.9429962484575042|-14.0659340659333267
20130215|0740|1.33797000|67.0471841704732015|54.3110588891294057|-27.9120879120898734
20130215|0750|1.33769000|68.3622828784129126|58.9948002188905746|-34.0659340659323533
20130215|0800|1.33706000|66.5968586387441662|61.5288196921751052|-47.9120879120840186
20130215|0810|1.33736000|65.9420289855068518|62.9998894566190230|-41.3186813186831117
20130215|0820|1.33670000|56.9469835466169130|60.9822541532849912|-55.8241758241748728
20130215|0830|1.33725000|53.2718894009211894|58.4121325691637239|-43.7362637362618188
20130215|0840|1.33691000|48.6600846262336760|55.1614499215203793|-51.2087912087893500
20130215|0850|1.33775000|50.0521376433777050|53.4583458288061594|-32.7472527472521692
20130215|0900|1.33556000|41.1053540587222912|49.3406819054448747|-80.8791208791178492
20130215|0910|1.33392000|34.1531581889331974|44.2781739999409894|-87.2131147540982994
20130215|0920|1.33371000|24.6516613076099524|37.7360031024973140|-87.3617693522919581
20130215|0930|1.33238000|15.6690997566912884|30.3803686538953066|-97.0297029702963698
20130215|0940|1.33264000|13.5445544554457006|24.7684305877454420|-80.2919708029200052
20130215|0950|1.33331000|19.2113245702727618|22.9160619152545486|-72.1411192214120121
20130215|1000|1.33265000|20.6234256926951148|22.1518498410680707|-80.1703163017026554
20130215|1010|1.33289000|22.7802690582956480|22.3613229134772631|-77.2506082725080319
20130215|1020|1.33291000|28.6948472693607500|24.4724976987717612|-77.0072992700733323
20130215|1030|1.33335000|35.2961918194633597|28.0803957390022951|-71.6545012165453414
20130215|1040|1.33275000|38.9690721649469936|31.7099545476505292|-78.9537712895400290
20130215|1050|1.33275000|47.7261369315315066|37.0486820089441906|-78.9537712895400290
20130215|1100|1.33368000|61.8695359784775080|45.3222999987886368|-64.8612945838846002
20130215|1110|1.33413000|74.9596122778645792|55.2014040918139557|-56.0113154172562133
20130215|1120|1.33349000|69.9324324324301188|60.1117468720193458|-64.6638054363371566
20130215|1130|1.33304000|65.4049295774643156|61.8761411071676690|-70.9770114942535458
20130215|1140|1.33327000|61.8528610354223930|61.8683810832525864|-67.6724137931047380
20130215|1150|1.33268000|48.5294117647048964|57.4220579770700255|-76.1494252873590938
20130215|1200|1.33272000|34.9344978165940390|49.9262045902446942|-75.5747126436771596
20130215|1210|1.33239000|24.4699646643104246|41.4407912815999424|-80.3160919540244294
20130215|1220|1.33299000|24.6275197195457168|35.8363674275818696|-70.8579881656795436
20130215|1230|1.33291000|22.0869565217423229|31.2532304589686874|-60.3773584905666496
20130215|1240|1.33227000|21.3969938107928783|27.9678182429100844|-64.3874643874641493
20130215|1250|1.33308000|28.0621572212122636|27.9992645690108120|-41.3105413105410762
20130215|1300|1.33227000|33.1428571428629510|29.7137954269615286|-64.3874643874641493
20130215|1310|1.33193000|29.1497975708552453|29.5257961415927674|-89.0410958904077319
20130215|1320|1.33097000|23.9845261121892790|27.6787061317916070|-89.0000000000001137
20130215|1330|1.33146000|28.4574468085110226|27.9382863573647490|-76.7500000000031406
20130215|1340|1.33151000|25.6451612903218732|27.1739113350171273|-75.5000000000004974
20130215|1350|1.33142000|26.3313609467452317|26.8930612055931634|-77.7499999999985790
20130215|1400|1.33374000|39.4978567054487116|31.0946597055450127|-30.9677419354859040
20130215|1410|1.33297000|46.7884828349931254|36.3259340820277217|-47.5268817204306444
20130215|1420|1.33339000|52.4507326932791998|41.7008669524448834|-38.4946236559127258
20130215|1430|1.33418000|60.6412639405198988|48.0143326151365599|-21.5053763440882300
20130215|1440|1.33581000|70.1335491703757157|55.3874048002162880|-15.1125401929253567
20130215|1450|1.33584000|73.6740968485787136|61.4829688163370990|-14.6302250803819956
20130215|1500|1.33487000|76.1172161172171400|66.3610512499637793|-30.2250803858507133
20130215|1510|1.33509000|77.6417074877551130|70.1212699958942238|-26.6881028938874856
20130215|1520|1.33564000|77.1448663853745274|72.4624687923876678|-17.8456591639865536
20130215|1530|1.33579000|75.4610462928136344|73.4619946258629852|-15.4340836012840264
20130215|1540|1.33467000|68.4965178205667940|71.8068356907642596|-33.4405144694516992
20130215|1550|1.33459000|62.2274881516599905|68.6137198443961722|-34.7266881028935260
20130215|1600|1.33543000|57.3226544622432073|64.8500313836785268|-21.2218649517650917
20130215|1610|1.33562000|53.3824514400543038|61.0275047358037881|-18.1672025723452251
20130215|1620|1.33718000|54.5977011494260722|58.8842368736778852|-4.5911047345750298
20130215|1630|1.33610000|57.7528089887652172|58.5070942453736650|-20.0860832137713317
20130215|1640|1.33575000|62.5358166189125982|59.8500017032199736|-25.1076040172157562
20130215|1650|1.33496000|55.5107526881725732|58.4035853648708496|-37.0262390670559185
20130215|1700|1.33520000|48.4171322160154958|55.0747676485857340|-34.2771982116240040
20130215|1710|1.33562000|38.3125000000008314|49.4873450990574356|-28.1437125748493848
20130215|1720|1.33552000|33.7349397590369052|44.2365433190505968|-29.6407185628732180
20130215|1730|1.33571000|32.4967824967831902|40.3232897116281350|-34.0304182509509374
20130215|1740|1.33595000|38.4259259259270465|39.6908351163944388|-31.0621242484968683
20130215|1750|1.33610000|46.8390804597716794|42.0735835641868548|-30.7692307692285176
20130215|1800|1.33540000|48.5086342229197244|44.2186004504311470|-62.3145400593492554
20130215|1810|1.33550000|51.7060367454063724|46.7144125487562222|-61.9195046439590158
20130215|1820|1.33512000|49.6510468594194450|47.6932906523106368|-73.6842105263208538
20130215|1830|1.33520000|44.5444319460035132|46.6436710835415980|-71.2074303405597391
20130215|1840|1.33532000|33.9556592765423844|42.4143338145418625|-67.4922600619180742
20130215|1850|1.33529000|30.4819277108417062|38.4368651133084853|-68.4210526315767709
20130215|1900|1.33546000|29.8309178743920818|35.5682160336696854|-63.1578947368464441
20130215|1910|1.33568000|37.6670716889406094|36.2678345854266624|-57.0532915360475812
20130215|1920|1.33577000|48.0996068152023995|40.2117586620185819|-55.4487179487109217
20130215|1930|1.33532000|52.2792022792013214|44.2342398677461688|-72.6666666666642556
20130215|1940|1.33518000|55.5382215288591254|48.0022337547838234|-77.3333333333320496
20130215|1950|1.33578000|65.1542649727763603|53.7195774941146738|-54.4483985765139735
20130215|2000|1.33604000|72.4000000000031321|59.9463849960774980|-22.6130653266258222
20130215|2010|1.33554000|59.8393574297205078|59.9107091406251726|-46.3917525773246595
20130215|2020|1.33545000|54.3259557344078488|58.0491246718860694|-58.5798816568085456
20130215|2030|1.33540000|50.7042253521128004|55.6008248986283178|-62.2754491018032539
20130215|2040|1.33558000|42.0152091254758062|51.0722863075774853|-51.4970059880270554
20130215|2050|1.33537000|27.8409090909055302|43.3284939020201705|-64.0718562874304070
20130215|2100|1.33550000|27.2211720226851206|37.9593866089084884|-56.2874251496950251
20130215|2110|1.33562000|30.5660377358506388|35.4949369845558778|-49.1017964071864270
20130215|2120|1.33601000|42.0754716981141144|37.6884485557419566|-20.0000000000028635
20130215|2130|1.33604000|50.4690431519730254|41.9486467544856510|-14.7651006711334390
20130215|2140|1.33591000|60.2611940298532716|48.0528291796081959|-23.4899328859110420
20130215|2150|1.33611000|71.1359404096862420|55.7471995896342208|-10.0671140939512309
20130215|2200|1.33630000|75.2181500872614635|62.2375164221766397|-27.9069767441854460
20130215|2210|1.33629000|72.2495894909699956|65.5748741117744204|-29.1666666666705226
20130215|2220|1.33633000|70.0934579439234256|67.0810687224907554|-27.9503105590080950
20130215|2230|1.33619000|66.8202764976945788|66.9941379808920346|-36.6459627329223352
20130215|2240|1.33597000|56.4142194744948853|63.4674984787596586|-50.3105590062062973
20130215|2250|1.33597000|48.2758620689652674|58.4036196754948662|-50.3105590062062973
20130217|2300|1.33497000|31.8597560975615544|49.5556651495170968|-95.7671957672031624
20130217|2310|1.33492000|17.0662905500715461|38.7258736163685812|-95.3846153846195932
20130217|2320|1.33495000|11.6966580976882818|29.7161351101418170|-86.3207547169760972
20130217|2330|1.33507000|12.7610208816712696|24.0644303673183018|-80.6603773584906634
20130217|2340|1.33520000|15.0963597430395335|21.0750734925587153|-74.5283018867946226
20130217|2350|1.33452000|18.6802030456856656|20.2767833436010321|-81.5884476534302934
20130218|0000|1.33487000|25.3398058252449445|21.9644575041490028|-68.9530685920565816
20130218|0010|1.33531000|35.4207436399238276|26.4498862160739457|-53.0685920577616201
20130218|0020|1.33508000|42.2090729783073115|31.7029484701517354|-61.3718411552323389
20130218|0030|1.33479000|44.4444444444483296|35.9501137949172716|-71.8411552346585722
20130218|0040|1.33447000|46.7573221757376132|39.5525165885240568|-83.3935018050505335
20130218|0050|1.33381000|40.4940923737958230|39.8663751836146504|-94.8881789137401200
20130218|0100|1.33448000|35.0318471337620636|38.2548658336637857|-73.4824281150131640
20130218|0110|1.33438000|31.0598111227715705|35.8565142633663784|-76.6773162939335720
20130218|0120|1.33426000|28.9419087136940654|33.5516457468089442|-80.5111821086266986
20130218|0130|1.33439000|31.4871794871787678|32.8634903269322224|-74.3055555555567935
20130218|0140|1.33389000|34.8837209302320446|33.5369005280321630|-91.6666666666660178
20130218|0150|1.33399000|31.8874560375129796|32.9870856978591008|-85.8657243816264356
20130218|0200|1.33390000|30.1047120418820136|32.0262944792000752|-89.0070921985875856
20130218|0210|1.33329000|26.5753424657485624|30.2093104747162400|-92.5816023738910730
20130218|0220|1.33344000|22.9885057471211950|27.8023755655178952|-85.5072463768125318
20130218|0230|1.33328000|22.5669957686832526|26.0572489665730167|-91.3043478260859019
20130218|0240|1.33325000|19.4482758620647367|23.8542579317369246|-92.3913043478241605
20130218|0250|1.33338000|18.4615384615369288|22.0566847750035926|-87.6811594202890348
20130218|0300|1.33377000|25.8760107816701678|23.3297934438924522|-73.5507246376836720
20130218|0310|1.33388000|33.7142857142850404|26.7912908673566506|-66.5338645418347454
20130218|0320|1.33392000|46.5116279069761802|33.3647365472298248|-64.9402390438252012
20130218|0330|1.33396000|62.5641025641034646|43.0978585528543761|-63.3466135458156430
20130218|0340|1.33395000|79.6190476190493542|55.2715882415860378|-63.7450199203202388
20130218|0350|1.33390000|84.4444444444457361|64.9958736425392658|-57.8431372549096424
20130218|0400|1.33357000|79.7441364605546000|69.9119612485443724|-72.8205128205155034
20130218|0410|1.33302000|61.1344537815106861|66.9861254261998198|-96.9325153374305018
20130218|0420|1.33278000|40.2366863905297194|58.0696457476431220|-100.0000000000000000
20130218|0430|1.33262000|23.1448763250839598|46.4280559401234072|-93.8388625592435944
20130218|0440|1.33278000|13.7658227848092204|35.5406448883520128|-86.2559241706106264
20130218|0450|1.33278000|10.8882521489985020|27.3231806419008479|-86.2559241706106264
20130218|0500|1.33282000|14.1112618724577761|22.9192077187531602|-84.3601895734629039
20130218|0510|1.33352000|27.5632490013342598|24.4672214796135280|-40.4624277456600652
20130218|0520|1.33301000|34.6478873239480834|27.8607767610583822|-69.2307692307641816
20130218|0530|1.33332000|45.3172205438112386|33.6795913553093414|-46.7948717948650454
20130218|0540|1.33316000|55.0488599348557344|40.8026808818248058|-57.0512820512855186
20130218|0550|1.33301000|61.8374558303936724|47.8142725313477684|-66.6666666666619250
20130218|0600|1.33318000|58.6538461538493224|51.4274637388482887|-55.7692307692258424
20130218|0610|1.33350000|67.1342685370742203|56.6630653382569350|-35.2564102564133606
20130218|0620|1.33380000|70.6237424547288698|61.3166243770809132|-16.0256410256320834
20130218|0630|1.33368000|74.4329896907236588|65.6887461482951664|-23.7179487179474400
20130218|0640|1.33404000|85.9719438877766180|72.4498120614556456|0.0000000000000000
20130218|0650|1.33404000|92.1904761904754082|79.0300334377955664|-4.9079754601275462
20130218|0700|1.33408000|87.5210792580097916|81.8603820445336510|-21.6748768472906940
20130218|0710|1.33435000|86.7692307692284858|83.4966649527652578|-8.3743842364534711
20130218|0720|1.33447000|88.9208633093498832|85.3047310716268044|-3.8834951456346262
20130218|0730|1.33420000|84.4660194174728646|85.0251605202421672|-16.9902912621380154
20130218|0740|1.33458000|84.5390070921954192|84.8631093775599226|-2.3364485981357382
20130218|0750|1.33480000|89.9999999999956230|86.5754062517051608|-0.4310344827614260
20130218|0800|1.33405000|74.3902439024350599|82.5136854686151366|-44.4029850746275159
20130218|0810|1.33378000|56.7185289957535020|73.9152999776612632|-55.3030303030314485
20130218|0820|1.33354000|41.8205804749301606|63.2170601434175623|-66.4062499999983089
20130218|0830|1.33404000|37.3873873873847771|54.6071692247399768|-49.3827160493877955
20130218|0840|1.33405000|33.0685203574957853|47.4276196023252510|-50.6382978723398622
20130218|0850|1.33347000|32.5345622119811254|42.4632671388772138|-75.3191489361699382
20130218|0900|1.33253000|28.0436607892530105|37.6567316890024842|-91.5540540540514486
20130218|0910|1.33276000|29.1129643669445812|34.8088092483165212|-77.9874213836499450
20130218|0920|1.33317000|28.5285285285282448|32.7153823417204280|-65.0943396226428206
20130218|0930|1.33313000|27.5836431226753120|31.0048026020387226|-66.3522012578642233
20130218|0940|1.33327000|31.9587628865960304|31.3227893635578241|-61.9496855345928168
20130218|0950|1.33383000|44.7328244274786542|35.7928010515314342|-44.3396226415071908
20130218|1000|1.33342000|52.5806451612883876|41.3887490881170877|-57.2327044025143153
20130218|1010|1.33368000|59.3248945147661360|47.3674642303334395|-49.0566037735856995
20130218|1020|1.33696000|72.9348556077892454|55.8899280228187082|-11.2318840579722537
20130218|1030|1.33639000|76.1716544325235105|62.6505034927203114|-25.2158894645945857
20130218|1040|1.33567000|71.8037661050536684|65.7015910301647638|-37.6511226252173614
20130218|1050|1.33499000|67.1964679911688734|66.1998833504994764|-49.3955094991382282
20130218|1100|1.33590000|64.3334644121112405|65.5777437043700786|-33.6787564766823664
20130218|1110|1.33536000|55.4378818737274202|62.1977897608225305|-43.0051813471484934
20130218|1120|1.33559000|50.5059021922433332|58.3004939046294695|-39.0328151986173353
20130218|1130|1.33498000|45.7915394679469046|54.1308424257352812|-49.5682210708108286
20130218|1140|1.33500000|42.0979020979036278|50.1198623164580681|-49.2227979274617980
20130218|1150|1.33529000|37.7894736842124246|46.0097327723761964|-44.2141623488758668
20130218|1200|1.33439000|32.6654523375854070|41.5616392941126024|-59.7582037996552914
20130218|1210|1.33467000|28.1032078103232479|37.0754954661828222|-54.9222797927457976
20130218|1220|1.33460000|28.4219001610337081|34.1909636977997877|-56.1312607944731710
20130218|1230|1.33461000|34.0992647058866751|34.1603973671620835|-55.9585492227967336
20130218|1240|1.33506000|38.3886255924199844|35.5698067755813838|-52.6415094339627672
20130218|1250|1.33503000|48.2352941176496444|39.7916358896041374|-56.9696969696977576
20130218|1300|1.33524000|57.0686070686095448|45.5506262826059470|-52.7272727272726486
20130218|1310|1.33522000|66.8490153172902666|52.6500892941673868|-55.8386411889578512
20130218|1320|1.33520000|75.9637188208629510|60.4212991363992416|-57.1120689655184037
20130218|1330|1.33626000|81.8380743982517914|67.5602242236834344|-35.5704697986574844
20130218|1340|1.33598000|82.5993555316886728|72.5732679930185186|-44.9519230769246292
20130218|1620|1.33507000|71.3071200850181697|72.1512186903517403|-68.8118811881181928
20130218|1630|1.33478000|57.5471698113227532|67.2832023973420803|-65.7243816254381700
20130218|1640|1.33484000|44.7474747474782362|59.7712931807208038|-61.4232209737788182
20130218|1650|1.33491000|29.1060291060336098|49.5495384891584082|-58.8014981273362736
20130218|1700|1.33502000|19.4616977225752558|39.5202582336306918|-54.6816479400682384
20130218|1710|1.33491000|18.7308085977571714|32.5904416883395172|-58.8014981273362736
20130218|1720|1.33489000|20.8032955715859806|28.6613929827550038|-59.5505617977448694
20130218|1730|1.33480000|21.9512195122053874|26.4246684925718008|-62.9213483146043088
20130218|1740|1.33467000|22.0532319391745943|24.9675229747727344|-67.7902621722809330
20130218|1750|1.33516000|28.2282282282407771|26.0544247259287509|-49.4382022471831633
20130218|1800|1.33522000|38.2297551789197385|30.1128682102590801|-47.1910112359490768
20130218|1810|1.33484000|45.0602409638641035|35.0953257947940927|-72.8888888888872658
20130218|1820|1.33479000|49.4350282485933974|39.8752266127271896|-85.7868020304541120
20130218|1830|1.33487000|54.5994065281926524|44.7832865845490176|-81.7258883248663466
20130218|1840|1.33511000|50.9090909090899260|46.8252213593959894|-69.5431472081143340
20130218|1850|1.33525000|52.5373134328352336|48.7292520505424066|-62.4365482233413829
20130218|1900|1.33515000|59.9999999999987068|52.4861680336945114|-67.5126903553204586
20130218|1910|1.33474000|56.9014084507071658|53.9579148393654008|-88.3248730964379974
20130218|1920|1.33496000|57.8082191780829220|55.2413496189379103|-77.1573604060885714
20130218|1930|1.33522000|58.0821917808243882|56.1882970062334124|-61.2021857923381916
20130218|1940|1.33513000|52.0547945205487750|54.8104628443385380|-51.5625000000013572
20130218|1950|1.33518000|51.5492957746482930|53.7234071544417944|-23.8636363636355036
20130218|2000|1.33509000|60.2898550724643059|55.9122231271159648|-34.0909090908970498
20130218|2010|1.33507000|62.3880597014943135|58.0708353185754191|-41.5584415584456792
20130218|2020|1.33504000|57.3573573573606197|57.8330093315038242|-45.4545454545454534
20130218|2030|1.33501000|53.9393939394023008|56.5351375341366520|-49.3506493506452344
20130218|2040|1.33500000|45.4545454545559410|52.8416068409430864|-50.6493506493547656
20130218|2050|1.33499000|37.5886524822759824|47.7572887213873898|-51.9480519480643040
