DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130124|1020|1.05063000|39.4117647058867604|41.3747079293423568|-75.5395683453232750
20130124|1030|1.05042000|33.6724313326596274|38.8072823971147828|-83.0935251798572097
20130124|1040|1.05033000|29.5681063122946882|35.7275570355080846|-86.3309352517969018
20130124|1050|1.05069000|25.2499999999988632|32.2350380236716774|-73.3812949640301611
20130124|1100|1.05064000|18.1034482758592361|27.5245081077341994|-75.1798561151050961
20130124|1110|1.05021000|18.1679389312973108|24.4056517155885722|-90.6474820143831438
20130124|1120|1.05003000|21.9092331768387076|23.5735122026719530|-89.7009966777396386
20130124|1130|1.05031000|29.3759512937618652|25.5076585663685904|-80.3986710963422269
20130124|1140|1.05033000|30.9985096870388332|27.3379422732586726|-79.3918918918924277
20130124|1150|1.05053000|36.1516034985467627|30.2758293483547050|-65.6779661016946790
20130124|1200|1.04992000|36.8960468521259060|32.4825685162784410|-91.5254237288142036
20130124|1210|1.04987000|39.4817073170765198|34.8156147832111316|-85.3281853281827836
20130124|1220|1.05001000|40.1273885350305619|36.5862060338176108|-79.9227799227845566
20130124|1230|1.04949000|32.9173166926661196|35.3632429201004470|-92.8315412186383924
20130124|1240|1.04931000|23.5724743777439940|31.4329867393149627|-89.9350649350637922
20130124|1250|1.04928000|23.3103448275858512|28.7254394354052636|-89.2307692307676490
20130124|1300|1.04929000|21.1081794195258929|26.1863527634454769|-87.5536480686651118
20130124|1310|1.04909000|14.8477157360451032|22.4068070876453547|-96.1206896551663022
20130124|1320|1.04883000|13.3418043202059931|19.3851394984989014|-96.8871595330794122
20130124|1330|1.04872000|11.9383825417239696|16.9028871795739236|-93.1899641577014393
20130124|1340|1.04813000|12.5890736342074964|15.4649493311184490|-88.3190883190873848
20130124|1350|1.04840000|16.7050691244259184|15.8783225955542734|-79.0123456790113323
20130124|1400|1.04786000|16.5745856353597390|16.1104102754894285|-95.6790123456780038
20130124|1410|1.04786000|17.1310629514986701|16.4506278341591782|-92.8143712574842682
20130124|1420|1.04724000|16.2570888468806665|16.3861148383996742|-93.4725848564004878
20130124|1430|1.04712000|21.7692974848222320|18.1805090538738625|-74.9999999999988490
20130124|1440|1.04725000|24.6875000000001244|20.3495060359159510|-71.9409282700408710
20130124|1450|1.04681000|28.5609934258584560|23.0866684992301217|-81.2236286919817729
20130124|1500|1.04710000|33.9873861247368154|26.7202410410656874|-75.1054852320682045
20130124|1510|1.04680000|38.2681564245811714|30.5695461689041856|-81.4345991561181819
20130124|1520|1.04672000|37.4907749077500442|32.8766224151861408|-82.6464208242921218
20130124|1530|1.04730000|41.2711182622688000|35.6747876975470320|-67.0644391408140450
20130124|1540|1.04738000|49.9561787905343308|40.4352513952094626|-65.1551312649172161
20130124|1550|1.04666000|46.7597208374874072|42.5434078759687822|-81.9070904645482614
20130124|1600|1.04689000|48.4536082474240146|44.5134746664538596|-73.9247311827916178
20130124|1610|1.04547000|41.8138987043568520|43.6136160124215310|-97.1896955503536759
20130124|1620|1.04546000|29.8458149779735322|39.0243490009388694|-88.5106382978724754
20130124|1630|1.04612000|24.5737211634893384|34.2074730551223638|-73.5682819383288376
20130124|1640|1.04624000|31.4960629921255412|33.3036697007900955|-68.8679245283023250
20130124|1650|1.04717000|42.3887587821998011|36.3320327279266664|-46.3007159904556503
20130124|1700|1.04719000|57.5113808801211804|43.3918154453248377|-40.1055408970971428
20130124|1710|1.04680000|68.7740940632224494|51.8525749846240416|-47.4860335195551500
20130124|1720|1.04657000|73.4326018808782806|59.0459172833754593|-53.1250000000015774
20130124|1730|1.04651000|76.8127490039849762|64.9681945235786316|-54.1786743515837586
20130124|1740|1.04628000|69.6086594504607348|66.5150161658726660|-55.7003257328967578
20130124|1750|1.04649000|62.0938628158863040|65.0412983825438857|-43.3212996389933665
20130124|1800|1.04620000|51.0703363914398523|60.3843110521758746|-53.7906137184124234
20130124|1810|1.04612000|39.2523364485999480|53.3403195176505705|-56.6787003610146486
20130124|1820|1.04630000|28.6284953395489090|45.1030447916166892|-48.1203007518798245
20130124|1830|1.04548000|17.2714078374457714|35.8258324735597214|-78.9473684210557138
20130124|1840|1.04577000|11.4155251141587400|27.6890633537593942|-68.0451127819528523
20130124|1850|1.04556000|13.3333333333362507|22.9038200136183470|-75.9398496240600878
20130124|1900|1.04552000|14.9390243902467184|20.2488881391611386|-76.9230769230788952
20130124|1910|1.04542000|9.7791798107265572|16.7589853630162794|-80.7692307692324080
20130124|1920|1.04601000|20.2657807308980296|17.9279171523101972|-55.5102040816283236
20130124|1930|1.04610000|27.9857397504445870|21.2805246850216605|-51.8367346938761102
20130124|1940|1.04568000|32.2641509433919396|24.9417334378117558|-68.9795918367379102
20130124|1950|1.04590000|43.3264887063621132|31.0699851939952083|-71.3592233009657946
20130124|2000|1.04579000|56.1085972850659829|39.4161892243521379|-80.2030456852827882
20130124|2010|1.04618000|63.0952380952354517|47.3092055146465782|-60.4060913705543143
20130124|2020|1.04600000|61.2980769230749090|51.9721626507893574|-68.7500000000021744
20130124|2030|1.04642000|75.8139534883710554|59.9194262633165948|-46.8750000000083134
20130124|2040|1.04668000|81.9915254237269692|67.2767926501200577|-15.2317880794680569
20130124|2050|1.04698000|87.7917414721712960|74.1151089241371324|-9.7142857142863672
20130124|2100|1.04699000|88.4799999999984834|78.9034059494242542|-9.1428571428540249
20130124|2110|1.04677000|88.4225759768427935|82.0764626252304339|-21.7142857142894138
20130124|2120|1.04612000|75.7823129251676734|79.9784127252095232|-58.8571428571505422
20130124|2130|1.04656000|68.5135135135106452|76.1567796546432305|-33.7142857142924584
20130124|2140|1.04607000|53.6480686695263600|68.6538759929376142|-61.7142857142868736
20130124|2150|1.04607000|37.6311844077952956|58.3129787978901817|-61.7142857142868736
20130124|2200|1.04545000|20.0000000000006466|45.5419858652603438|-97.1428571428636616
20130124|2210|1.04571000|17.2316384180811966|36.1052033828673018|-82.2857142857242963
20130124|2220|1.04583000|13.5704874835342580|28.5936314164229550|-75.4285714285742586
20130124|2230|1.04552000|14.0127388535038335|23.7333338954499170|-91.0614525139697406
20130124|2240|1.04552000|13.5849056603763892|20.3505244837587434|-91.0614525139697406
20130124|2250|1.04492000|19.5150115473430042|20.0720201716201672|-77.4305555555541361
20130124|2300|1.04458000|18.7224669603523958|19.6221691011975778|-89.2361111111099632
20130124|2310|1.04479000|19.5652173913044010|19.6031851978998546|-81.9444444444417712
20130124|2320|1.04491000|24.2038216560516304|21.1367306839504465|-77.7777777777786384
20130124|2330|1.04517000|31.1019567456236707|24.4584727045081892|-68.7500000000033680
20130124|2340|1.04542000|39.5061728395069096|29.4743727495077650|-60.0694444444448976
20130124|2350|1.04518000|48.8730723606173286|35.9406059532109552|-68.4027777777788799
20130125|0000|1.04505000|55.3030303030301980|42.3947474031507028|-72.9166666666665008
20130125|0010|1.04478000|55.6164383561647854|46.8019777208220660|-82.2916666666662593
20130125|0020|1.04502000|55.6886227544933662|49.7641927320458350|-73.6842105263149706
20130125|0030|1.04444000|42.5531914893638686|47.3605256511518533|-94.0350877192981613
20130125|0040|1.04470000|36.4285714285718570|43.7165409102918546|-82.9365079365112194
20130125|0050|1.04425000|22.8260869565216532|36.7530562590351266|-100.0000000000000000
20130125|0100|1.04457000|22.2608695652159270|31.9223273610953946|-86.3453815261047027
20130125|0110|1.04481000|22.2984562607179484|28.7143703276362460|-73.2718894009205713
20130125|0120|1.04451000|27.0979020979013043|28.1755475843912677|-85.0267379679116431
20130125|0130|1.04390000|22.5165562913918472|26.2892171533914621|-92.6605504587179354
20130125|0140|1.04431000|31.3311688311711763|27.9698677126513680|-73.8532110091743590
20130125|0150|1.04451000|37.6996805111852140|31.2131386454959845|-64.6788990825692310
20130125|0200|1.04472000|42.3963133640590400|34.9408635516836696|-55.0458715596307826
20130125|0210|1.04523000|55.6802244039306658|41.8539838357660018|-19.4594594594558928
20130125|0220|1.04500000|69.8347107438033134|51.1808928051117746|-28.0000000000071054
20130125|0230|1.04514000|78.7716955941244948|60.3778270681160194|-20.0000000000050768
20130125|0240|1.04499000|82.6424870466299808|67.7993803942873400|-28.5714285714267576
20130125|0250|1.04455000|78.0580075662005299|71.2189227849250699|-53.7142857142848414
20130125|0300|1.04469000|70.2349869451631293|70.8909441716710944|-45.7142857142954996
20130125|0310|1.04440000|60.3305785123909075|67.3708222852443726|-62.2857142857192159
20130125|0320|1.04470000|51.6034985422683548|62.1150477042523690|-40.0000000000027782
20130125|0330|1.04548000|54.7511312217119652|59.6604088767388988|-1.1363636363710914
20130125|0340|1.04480000|54.5171339563760498|57.9459839032846204|-39.7727272727358780
20130125|0350|1.04481000|54.0247678018494923|56.6389118694729206|-39.2045454545503276
20130125|0400|1.04444000|53.2428355957694777|55.5068864449051064|-60.2272727272767412
20130125|0410|1.04441000|47.6470588235238424|52.8869439044446922|-61.9318181818207592
20130125|0420|1.04447000|32.7941176470542146|46.1893351519812043|-58.5227272727327232
20130125|0430|1.04432000|24.1741741741687761|38.8509481593770688|-67.0454545454654465
20130125|0440|1.04408000|15.2492668621652001|30.9837210603064506|-80.6818181818302236
20130125|0450|1.04400000|13.3053221288482480|25.0909214164870491|-85.2272727272767412
20130125|0500|1.04402000|12.9629629629592742|21.0482685986444587|-85.0574712643726514
20130125|0510|1.04402000|12.1257485029903140|18.0740952334264122|-86.5497076023427496
20130125|0520|1.04412000|17.1874999999982094|17.7785634889503470|-80.7017543859694656
20130125|0530|1.04451000|29.5532646048114814|21.7034638609040584|-57.8947368421045780
20130125|0540|1.04460000|46.5863453815258738|29.9977577011113326|-52.6315789473725246
20130125|0550|1.04481000|64.1237113402077341|41.3730755808101378|-40.3508771929847328
20130125|0600|1.04469000|74.1176470588231666|52.2879327401478165|-47.3684210526404641
20130125|0610|1.04458000|77.4193548387096797|60.6650734396684400|-53.8011695906419832
20130125|0620|1.04502000|81.2615955473073371|67.5305808088814104|-28.0701754385969480
20130125|0630|1.04509000|79.6232876712326886|71.5614830963318412|-23.9766081871343494
20130125|0640|1.04468000|71.0924369747914540|71.4051343891517263|-47.9532163742686990
20130125|0650|1.04474000|65.9536541889541752|69.5879743224192140|-44.4444444444473277
20130125|0700|1.04470000|61.1854684512489797|66.7871390320291312|-45.8333333333322344
20130125|0710|1.04463000|45.7142857142911510|59.7628545927831426|-44.3708609271518313
20130125|0720|1.04460000|28.8939051918757422|49.4732047924806794|-46.3576158940376928
20130125|0730|1.04469000|22.0843672456517446|40.3435922768710427|-40.3973509933801154
20130125|0740|1.04515000|30.3571428571379016|37.0147758036266623|-9.9337748344292950
20130125|0750|1.04561000|49.9999999999949338|41.3431838690827505|-3.1914893617110485
20130125|0800|1.04598000|61.8398637137945856|48.1754104839866955|-24.7422680412392388
20130125|0810|1.04560000|63.6863823933950784|53.3457344537894969|-37.8006872852196168
20130125|0820|1.04490000|55.8246828142996990|54.1720505739595666|-65.4545454545455954
20130125|0830|1.04518000|48.3614697120128057|52.2351902866439844|-56.2962962962966032
20130125|0840|1.04540000|41.9296663660954820|48.8000156464611550|-48.3271375464656075
20130125|0850|1.04560000|37.6029277218681202|45.0676530049301434|-41.9847328244217906
20130125|0900|1.04541000|34.1165413533844344|41.4172824544149094|-55.3648068669547087
20130125|0910|1.04579000|40.8695652173935856|41.2347100420744681|-40.9909909909915342
20130125|0920|1.04529000|42.7215189873455686|41.7303130238314992|-63.5135135135127058
20130125|0930|1.04562000|47.4435196195035900|43.6347152223888628|-48.6486486486497328
20130125|0940|1.04621000|56.4599483204171406|47.9097929217316220|-22.0720720720677477
20130125|0950|1.04555000|58.4158415841618322|51.4118091425416992|-51.8018018018036912
20130125|1000|1.04550000|55.0458715596372272|52.6231632815735466|-54.0540540540508090
20130125|1010|1.04498000|47.9411764705911168|51.0625010112460700|-77.4774774774788284
20130125|1020|1.04527000|39.8630136986310718|47.3293385737077444|-64.4144144144195536
20130125|1030|1.04462000|21.4102564102587323|38.6896445192247428|-93.6936936936920688
20130125|1040|1.04489000|22.3112128146481475|33.2301672843658764|-72.6907630522069752
20130125|1050|1.04509000|24.5283018867940364|30.3295454851752631|-64.6586345381512474
20130125|1100|1.04510000|30.1085883514307859|30.2558931072604409|-64.2570281124547052
20130125|1110|1.04520000|35.3999999999987338|31.9705954048398730|-60.2409638554268412
20130125|1120|1.04501000|44.7729672650436826|36.2380526915744810|-67.8714859437771026
20130125|1130|1.04500000|50.4055619930411609|40.9605557920633742|-64.0909090909157442
20130125|1140|1.04479000|51.9897304236131106|44.6369473359132912|-73.6363636363622618
20130125|1150|1.04530000|61.1510791366822062|50.1416579361695938|-50.4545454545534824
20130125|1200|1.04531000|56.2054208273824259|52.1629122332405473|-50.0000000000050449
20130125|1210|1.04447000|42.8571428571381504|49.0609891078730840|-88.1818181818213987
20130125|1220|1.04388000|29.5294117647028074|42.5504633268163276|-95.4716981132114740
20130125|1230|1.04391000|25.2243270189396505|36.7750845575241030|-80.6451612903253476
20130125|1240|1.04422000|20.3287197231816954|31.2929629460766350|-70.6451612903246372
20130125|1250|1.04350000|14.4409937888194122|25.6756398936575608|-93.8709677419313522
20130125|1300|1.04336000|15.8223455933380938|22.3912084602177402|-86.8945868945837390
20130125|1310|1.04391000|20.7596594629996538|21.8473587944783816|-71.2250712250735205
20130125|1320|1.04412000|25.3342245989311828|23.0096473959626522|-63.0303030303039691
20130125|1330|1.04310000|22.3026792179588860|22.7739913366280646|-93.9393939393947620
20130125|1340|1.04227000|22.5535168195715770|22.7004998309425688|-98.4962406015050078
20130125|1350|1.04246000|22.9480737018402720|22.7830244545751378|-93.7343358396023660
20130125|1400|1.04215000|17.4502712477373692|21.0054400522958815|-95.2941176470594371
20130125|1410|1.04228000|9.5940959409586012|17.2016586818501232|-92.2352941176433774
20130125|1420|1.04239000|11.1692844677130907|15.1908672771377802|-89.6470588235297186
20130125|1430|1.04260000|16.0377358490563182|15.4731568011106262|-84.7058823529405630
20130125|1440|1.04339000|25.8445945945958720|18.9303027322723736|-66.1176470588216887
20130125|1450|1.04384000|41.7398945518480958|26.5335000054642834|-55.5294117647028074
20130125|1500|1.04373000|56.4663023679445218|36.5111007929576914|-58.1176470588216887
20130125|1510|1.04330000|67.2022684310053933|46.7414900056402588|-68.2352941176485928
20130125|1520|1.04366000|80.1970443349810438|57.8933414487538586|-59.7647058823514072
20130125|1530|1.04411000|88.0855397148731498|67.9574075374602842|-38.8101983002792750
20130125|1540|1.04381000|84.9190283400831306|73.6112811383345758|-30.8550185873636948
20130125|1550|1.04375000|81.5320041972720162|76.2515221579803893|-25.6198347107455470
20130125|1600|1.04362000|80.0230946882218603|77.5087130013942272|-30.9917355371901202
20130125|1610|1.04362000|73.6572890025558706|76.2249050017814511|-30.9917355371901202
20130125|1620|1.04303000|54.7142857142816298|69.0546985726148534|-54.2372881355972041
20130125|1630|1.04238000|32.3529411764696278|56.8207794405664472|-81.7796610169437770
20130125|1640|1.04323000|28.1907433380090389|47.2774340730473171|-45.7627118644027960
20130125|1650|1.04356000|35.0877192982468813|43.2141958147805099|-31.1965811965766946
20130125|1700|1.04308000|35.5835240274610954|40.6706385523407050|-49.7777777777763292
20130125|1710|1.04232000|33.7221633085905736|38.3544801377573350|-83.5555555555570066
20130125|1720|1.04140000|31.3609467455631297|36.0233023403592654|-100.0000000000000000
20130125|1730|1.04186000|25.9120673526652574|32.6528906777945950|-80.6896551724168064
20130125|1740|1.04229000|22.1422142214193976|29.1493318590028636|-65.8620689655221554
20130125|1750|1.04189000|19.1910499139376896|25.8299045439811438|-79.6551724137969616
20130125|1800|1.04129000|17.7392739273903288|23.1330276717842089|-99.6575342465731070
20130125|1810|1.04110000|17.8868552412617846|21.3843035282767353|-100.0000000000000000
20130125|1820|1.04043000|13.0649137222658691|18.6111735929397818|-100.0000000000000000
20130125|1830|1.04030000|5.6930693069294556|14.3051388309363414|-97.7443609022575260
20130125|1840|1.04030000|1.6020236087682056|10.0707670902136304|-97.7443609022575260
20130125|1850|1.04022000|1.6407599309126770|7.2607647037799801|-99.7493734335878770
20130125|1900|1.04051000|4.3594306049791909|6.2936533375130513|-92.4812030075195112
20130125|1910|1.04068000|9.3294460641364055|7.3055842463875038|-87.9487179487187518
20130125|1920|1.04080000|15.9912376779802302|10.2008020569184126|-84.8717948717983006
20130125|1930|1.04078000|24.4332493702726552|14.9449511613698256|-84.6774193548395716
20130125|1940|1.04070000|37.0597243491539743|22.3165422239645430|-86.3128491620142171
20130125|1950|1.04110000|56.3670411984961462|33.6667085488084084|-74.2028985507290599
20130125|2000|1.04148000|75.7455268389601032|47.6929813121923090|-63.1884057971043589
20130125|2010|1.04109000|77.4621212121195982|57.6160279455014078|-74.4927536231882926
20130125|2020|1.04131000|78.7934186471649270|64.6751581793892570|-66.8674698795216216
20130125|2030|1.04111000|74.3455497382185229|67.8986220323323550|-68.5314685314704804
20130125|2040|1.04151000|72.8373702422138508|69.5448714356261918|-43.7229437229507526
20130125|2050|1.04109000|62.8037383177595032|67.2978270630039646|-58.0952380952382939
20130125|2100|1.04151000|66.7334669338681722|67.1097070199587051|-38.0952380952446390
20130125|2110|1.04165000|68.8741721854318882|67.6978620751164328|-31.1004784689025193
20130125|2120|1.04180000|78.2110091743164730|71.2022444415164557|-5.9171597633130650
20130125|2130|1.04221000|81.1816192560252574|74.5287027130193850|-0.9900990098965278
20130125|2140|1.04243000|92.6294820717179732|80.5622958325855906|-1.7699115044266048
20130125|2150|1.04232000|94.0520446096679166|85.0588787582797039|-6.6371681415973108
20130125|2200|1.04243000|95.1140065146587261|88.4105880104060589|-1.7699115044266048
20130125|2210|1.04224000|92.3529411764698836|89.7247057324273386|-11.7391304347824406
20130125|2220|1.04226000|88.9867841409661792|89.4787318686069568|-10.9170305676886378
20130125|2230|1.04237000|86.5930599369057036|88.5168412247065532|-7.0351758793978823
20130125|2240|1.04257000|87.4570446735382916|88.1635757076504660|-1.5544041450764088
20130125|2250|1.04174000|70.3703703703696562|82.2325072618901914|-48.0582524271878668
20130128|0710|1.04173000|56.0218978102197696|73.4956374446667270|-48.5436893203841606
20130128|0720|1.04149000|40.0352733686100635|62.3421827526478438|-60.1941747572785175
20130128|0730|1.04182000|31.6393442622985398|52.1079032558647413|-54.8192771084318836
20130128|0740|1.04275000|37.2727272727316788|47.1628445948203918|0.0000000000000000
20130128|0750|1.04247000|48.6725663716875020|47.6660851871094310|-19.0751445086670337
20130128|0800|1.04248000|59.7701149425348888|51.7007617722512550|-18.4971098265823244
20130128|0810|1.04201000|66.5718349928943810|56.6577861791323016|-45.6647398843839412
20130128|0820|1.04201000|68.5915492957829970|60.6357072180158668|-45.6647398843839412
20130128|0830|1.04089000|46.7866323907544698|56.0193489422620701|-92.7184466019369894
20130128|0840|1.04030000|28.7005649717587090|46.9130876187609544|-100.0000000000000000
20130128|0850|1.04021000|16.4556962025378298|36.7606238133532486|-90.8771929824509784
20130128|0900|1.04060000|14.5423438836653728|29.3545305034572906|-77.1929824561391200
20130128|0910|1.03952000|8.7248322147676678|22.4779644072274182|-96.7551622418862962
20130128|0920|1.03957000|10.8198924731205164|18.5919404291917872|-84.5549738219868914
20130128|0930|1.03975000|15.1495862507972863|17.4444890363936196|-79.8429319371740718
20130128|0940|1.03956000|16.9918187539340196|17.2935989422404220|-84.8167539267006562
20130128|0950|1.03964000|17.7124183006534254|17.4332053950447588|-82.7225130890080038
20130128|1000|1.03960000|23.0164403145100920|19.2942837015332032|-83.7696335078514238
20130128|1010|1.03952000|25.7723577235759684|21.4536417088807952|-85.8638743455498884
20130128|1020|1.04024000|33.8575393154479798|25.5882742444031912|-67.0157068062811447
20130128|1030|1.04015000|46.4480874316914339|32.5415453068326030|-69.3717277486933597
20130128|1040|1.03973000|51.2437810945257653|38.7756239027303238|-80.3664921465957747
20130128|1050|1.04009000|59.7278911564590090|45.7597129873065570|-70.9424083769643090
20130128|1100|1.03965000|64.5645645645599302|52.0279968463910194|-82.4607329842942392
20130128|1110|1.03962000|57.9564489112178976|54.0041475346666502|-83.2460732984297209
20130128|1120|1.03961000|47.1403812824927968|51.7162254506087038|-82.4022346368736578
20130128|1130|1.03943000|42.1416234887713586|48.5246914633295888|-87.2521246458907314
20130128|1140|1.03918000|26.6781411359717708|41.2425080208769828|-93.9939939939947494
20130128|1150|1.03867000|18.5599999999992172|33.6816720139177336|-98.2352941176485928
20130128|1200|1.03892000|15.6950672645732006|27.6861370974695546|-88.2129277566523484
20130128|1210|1.03908000|15.3521126760566063|23.5747956236652422|-78.7330316742099114
20130128|1220|1.03910000|18.0952380952358816|21.7482764475221232|-77.8280542986484392
20130128|1230|1.03939000|28.7858117326041096|24.0941215425494519|-64.7058823529417708
20130128|1240|1.03845000|29.2786421499298833|25.8222950783429326|-98.9583333333265926
20130128|1250|1.03866000|29.6572280178828294|27.1006060581895696|-88.0208333333367108
20130128|1300|1.03892000|32.4193548387096939|28.8735223183629480|-74.4791666666632892
20130128|1310|1.03869000|30.4273504273505466|29.3914650213588189|-86.4583333333381462
20130128|1320|1.03851000|18.7175043327573470|25.8334781251583294|-95.8333333333294776
20130128|1330|1.03875000|26.5124555160150878|26.0598039221105822|-78.8177339901423438
20130128|1340|1.03941000|42.1903052064629023|31.4366376835613579|-46.3054187192153251
20130128|1350|1.03928000|49.0434782608672961|37.3055845426633397|-52.7093596059124110
20130128|1400|1.03954000|63.7436762225932228|46.1182817693066340|-35.1063829787270478
20130128|1410|1.03993000|79.9698795180674154|57.4021476855602302|-14.3617021276583810
20130128|1420|1.03979000|87.3452544704212102|67.3831832805138902|-21.3903743315480100
20130128|1430|1.03873000|71.7721518987315790|68.8461728199197864|-77.3480662983424736
20130128|1440|1.03898000|63.4751773049639710|67.0558409816011931|-63.5359116022059426
20130128|1450|1.03994000|63.4420697412838024|65.8512505681620724|-10.4972375690554198
20130128|1500|1.04040000|65.2126499454745527|65.6383836939328944|-5.0228310502304865
20130128|1510|1.03990000|63.1355932203393380|64.8041202027350494|-28.5067873303120152
20130128|1520|1.03960000|69.0010298661190546|66.2030900905297273|-42.0814479637944032
20130128|1530|1.03962000|72.2444889779571611|68.2168897196722099|-41.1764705882329309
20130128|1540|1.03956000|65.7996146435459650|67.4111313609634664|-43.8914027149274020
20130128|1550|1.03910000|53.1730769230765787|62.6651132150011706|-64.7058823529417708
20130128|1600|1.03885000|40.7999999999990736|55.3767421433338072|-76.0180995475054004
20130128|1610|1.03850000|29.4472361809026566|46.7335734891900928|-91.8552036199065470
20130128|1620|1.03904000|23.8476953907806504|39.1049474563869453|-67.4208144796362348
20130128|1630|1.03969000|26.3759086188996683|34.8619345105578590|-38.0090497737527002
20130128|1640|1.04028000|39.3907563025249417|36.3715417745468912|-11.3122171945636350
20130128|1650|1.04063000|59.0099009901017837|43.9176615130651910|-2.1186440678009557
20130128|1700|1.04057000|78.3574879227079038|55.3976036496127620|-5.7017543859631612
20130128|1710|1.04058000|91.7300380228167428|67.5084151073474318|-5.2631578947322293
20130128|1720|1.04029000|92.5925925925944426|75.8698076024297734|-17.9824561403513456
20130128|1730|1.04028000|90.0702987697731601|80.6033046582109024|-18.4210526315725396
20130128|1740|1.04028000|86.1111111111148802|82.4392401425122330|-18.4210526315725396
20130128|1750|1.03990000|77.3486430062679631|80.7423744304308144|-35.0877192982408275
20130128|1800|1.03982000|65.5699177438349210|75.6848888682321928|-38.5964912280688068
20130128|1810|1.03970000|53.2536520584381137|68.2078099316341593|-43.8596491228010380
20130128|1820|1.03987000|40.0000000000033893|58.8052066210905764|-36.4035087719238888
20130128|1830|1.04000000|32.2899505766078932|49.9667879395963510|-30.7017543859607258
20130128|1840|1.04039000|43.8825448613367542|47.9387069135098188|-13.5964912280712440
20130128|1850|1.04018000|51.9867549668896842|49.2880562646364382|-22.8070175438526448
20130128|1900|1.03984000|55.9726962457378506|51.5162695916702448|-37.7192982456069430
20130128|1910|1.03986000|58.8129496402909880|53.9484962745438282|-36.8421052631548208
20130128|1920|1.04012000|63.2462686567183212|57.0477537352686639|-25.4385964912284983
20130128|1930|1.03966000|49.8054474708179740|54.6336516471184340|-45.6140350877150240
20130128|1940|1.04028000|50.4201680672273654|53.2291571204880825|-18.4210526315725396
20130128|1950|1.04045000|60.7064017660041912|55.7215720023267950|-14.8809523809449864
20130128|2000|1.04052000|70.1559020044509225|60.5330153363681732|-13.8461538461606786
20130128|2010|1.04071000|75.9825327510896500|65.6828544746086608|-2.9629629629660088
20130128|2020|1.04066000|89.2561983471016731|73.5406357654396744|-11.2676056338142701
20130128|2030|1.04085000|91.5730337078600486|79.5514350795798038|-3.3333333333259319
20130128|2040|1.04134000|90.7378335949715336|83.2802345847103851|-11.0091743119281933
20130128|2050|1.04140000|90.8469945355195422|85.8024879016467708|-8.2568807339385071
20130128|2100|1.04103000|84.4736842105260592|85.3595533379398717|-25.2293577981692039
20130128|2110|1.04099000|78.8157894736874880|83.1782987165224199|-27.0642201834820817
20130128|2120|1.04070000|67.0715249662634676|77.8093741331027786|-40.3669724770666463
20130128|2130|1.04110000|58.5780525502334514|71.3989336054796695|-22.0183486238563866
20130128|2140|1.04119000|47.8339350180523368|63.5439340763372300|-18.7499999999959962
20130128|2150|1.04098000|42.9126213592285950|56.6668298373010232|-31.2499999999978329
20130128|2200|1.04100000|42.5000000000016200|51.9445532248678888|-30.2083333333358617
20130128|2210|1.04109000|51.7543859649165086|51.8811641382174288|-25.5208333333280920
20130128|2220|1.04116000|56.2790697674494709|53.3471326812947808|-21.8749999999938574
20130128|2230|1.04123000|59.4202898550804690|55.3715184058900150|-18.2291666666596193
20130128|2240|1.04142000|72.0812182741207721|60.9414183619669388|-8.3333333333304420
20130128|2250|1.04152000|78.0051150895237555|66.6293172711525444|-8.3743842364534711
20130128|2300|1.04140000|78.6082474226896438|70.6222939883315776|-14.3564356435601113
20130128|2310|1.04110000|68.0203045685330068|69.7549641817320634|-39.8648648648729776
20130128|2320|1.04065000|51.8264840182691842|63.7788041272444418|-81.8897637795153060
20130128|2330|1.04057000|33.9506172839531288|53.8360751794806732|-88.8888888888869246
20130128|2340|1.04045000|19.8501872659224468|42.5074458749612702|-98.4126984126880586
20130128|2350|1.04046000|10.4631217838798972|31.8260045112674810|-96.8503937007845082
20130129|0000|1.04140000|22.1518987341841758|28.6013025855730484|-22.8346456692817022
20130129|0010|1.04151000|36.6720516962892660|31.2915522891451232|-14.1732283464609612
20130129|0020|1.04221000|57.4780058651071428|40.0203701477991274|-5.2910052910042342
20130129|0030|1.04183000|71.2751677852368886|50.4386360269450478|-25.3968253968250224
20130129|0040|1.04195000|84.2627013630731625|61.7133244723210908|-19.0476190476246430
20130129|0050|1.04201000|85.2704257767542089|69.5656915737988016|-15.8730158730127028
20130129|0100|1.04191000|81.8658280922445556|73.6657370799473910|-24.7474747474674964
20130129|0110|1.04209000|79.7916666666671546|75.7077136088539930|-15.6565656565665634
20130129|0120|1.04209000|80.8026030368762918|77.4060100848614354|-15.6565656565665634
20130129|0130|1.04345000|84.2612419700227520|79.6910873799152172|-1.9417475728138596
20130129|0140|1.04276000|79.5961742826781774|79.6594496808362180|-24.2718446601948017
20130129|0150|1.04321000|81.3778256189441578|80.2322416602055455|-9.7087378640764844
20130129|0200|1.04359000|84.2903575297940506|81.5849469500683854|-0.9374999999991760
20130129|0210|1.04392000|85.9803921568620098|83.0500953523329315|-7.6517150395807274
20130129|0220|1.04391000|82.6247689463943402|82.9083198836867438|-12.7500000000002506
20130129|0230|1.04332000|80.5918189730200396|82.1361529134645139|-27.4999999999969482
20130129|0240|1.04336000|74.9371332774527872|79.7364797014606098|-26.4999999999959464
20130129|0250|1.04367000|69.1604322527038136|76.2111305518750157|-18.7499999999951434
